y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,PLANT
0.827099975585938,8.755271273386322,-7.206197172162536,7.43432142158922,-8.134938901649914,-9.541248534413608,0.7218305758423953,-8.22522893299772,-8.6932630587681,13.175644944836368,-1.0339115962138299,-2.08120169124538,-1.5069309966832456,I
0.8284000244140629,9.600781033340361,-7.451106916183559,7.258824168450142,-8.122634466172775,-10.360008064680656,-0.8119852899521662,-10.066689131457649,-8.471658045269312,13.735685052335008,-1.2628094921023199,-1.866645809197324,-1.3325890473541684,I
0.828200012207031,9.629809958265588,-7.500088806596745,7.129943373176132,-8.123114118586237,-10.147737075352161,-0.2751497369240674,-9.913234114919321,-8.40833956682873,13.588193938013376,-1.0859338452793954,-1.7325483829172874,-0.9460047249288233,I
0.828200012207031,9.55419352439658,-7.500088806596745,7.129943373176132,-8.125300862076763,-10.147737075352161,-0.2751497369240674,-9.913234114919321,-8.40833956682873,13.585842191490897,-1.0859338452793954,-1.7325483829172874,-0.9460047249288233,I
0.828200012207031,9.899160997143937,-7.500088806596745,7.129943373176132,-8.123040626404661,-10.147737075352161,-0.2751497369240674,-9.913234114919321,-8.40833956682873,13.109311007851087,-1.0859338452793954,-1.7325483829172874,-0.9460047249288233,I
0.828799987792969,5.304165759969761,-7.500088806596745,7.346572795019682,-8.150954395489347,-9.814168377835955,-0.08342275369974761,-9.708627426201552,-8.471658045269312,12.619353643339222,-1.242000592476092,-1.8308864955226496,-2.060277183684228,I
0.828799987792969,5.667975142019168,-7.500088806596745,7.346572795019682,-8.150532171352726,-9.814168377835955,-0.08342275369974761,-9.708627426201552,-8.471658045269312,13.485935820589933,-1.242000592476092,-1.8308864955226496,-2.060277183684228,I
0.828799987792969,5.6605119628315315,-7.500088806596745,7.346572795019682,-8.148262343172094,-9.814168377835955,-0.08342275369974761,-9.708627426201552,-8.471658045269312,12.978666104795453,-1.242000592476092,-1.8308864955226496,-2.060277183684228,I
0.8261,3.5803913333083424,-7.451106986252784,7.349314939599981,-8.033088001614772,-13.75634389393655,1.1436299389359084,-11.519396621353815,-11.54241682539887,6.079893160871617,-0.08190443831398375,-0.04292081178882916,1.7752457015554552,J
0.8306,3.40719771859679,-4.80608238144875,7.24785559012895,-8.036304312179205,-12.027851552261676,4.767269921875556,-10.588436187687963,-9.168118799525498,5.910888924968626,-0.41484683233360165,-1.9202847797093408,-0.36991828366752966,J
0.8321,3.6365499613903483,-5.6877572497167606,7.332862072118192,-8.03121529436241,-12.300771395684023,5.284932776581218,-10.209913813560089,-8.978174957455614,4.7623006034885496,-0.14953336209921653,-1.50905267245056,-0.05913480877656563,J
0.8463,5.6521078440398265,-4.75710044432275,7.376736385402962,-8.022617402735692,-10.830036683908034,5.016515000067174,-8.460526625023155,-4.926039659965054,4.129285932848808,0.04294895944337518,-1.3213162756585066,-1.1506670132716554,J
0.8421,5.329959914558028,-5.6877572497167606,7.607076530148003,-8.022324641692888,-11.269740876088488,5.649214044707433,-8.296841274048939,-5.084326195023263,4.838924907259305,0.40190247799577605,-0.7581070852823574,-0.1879962495850126,J
0.843,5.069979920488009,-5.2959017527087555,7.387704963724154,-8.019281028513381,-10.769387829814178,6.0326680111560735,-8.041082913151726,-5.49587118617464,4.5708737749103125,0.3238691043974278,-1.4196543882638688,-0.8398835383806915,J
0.8372,4.447569665307724,-4.80608238144875,7.379478529983258,-8.016278432725212,-10.45098134582144,5.016515000067174,-9.350565720945454,-6.223989247442505,3.663381823143233,-0.04028663906153063,-1.2229781630531498,-0.08945514779032071,J
0.8408,3.982831556309984,-4.07135332455874,7.324635638377296,-8.015622421126078,-11.118118740853848,4.709751826908257,-9.186880369971238,-6.350618475489071,3.0919156536528973,-0.035084414154972876,-1.2766171335651613,-0.15767591057126185,J
0.8434,4.061520459425764,-3.7774617018027365,7.327377782957594,-8.020205967578338,-10.723901189243787,3.846980402398817,-9.432408396432562,-5.717472335256168,3.0288057760064726,-0.035084414154972876,-1.1961586777971414,-0.05913480877656563,J
0.8429,4.5380256586387,-3.9244075131807383,7.5083593252572705,-8.021156252750623,-10.996821032666137,4.307125162137192,-9.555172409663223,-5.527528493186317,3.4883703897847607,0.04815118434993004,-0.6240096590023207,0.7898346836085014,J
0.8397,5.9214484119760105,-4.953028192826751,7.631755831370686,-8.019234485979757,-11.163605381424237,4.307125162137192,-8.859509668022806,-6.03404540537262,4.462106651427034,-0.2171622858844522,-0.2395970369995484,0.7670944293481863,J
0.8416,3.4921690175059323,-3.23866039341673,7.324635638377296,-8.020630670096129,-11.239416449041556,3.636080720852071,-9.596093747406778,-5.622500414221243,3.553406293885076,-0.44606018177294227,-0.6865884579330035,-1.529671250943561,J
0.8424,2.7971259934216244,-3.5815339532987345,7.549491493961742,-8.021202626967163,-11.588147360081226,3.7511169107866564,-7.140813482793538,-5.02101158099998,3.311274452835555,-0.2587800851369053,-0.07868012546350353,-1.4311301491488644,J
0.8429,4.596725275015397,-3.9244075131807383,7.1738176864608985,-8.023868784964012,-12.149149260449386,2.984208977889376,-13.770070197249286,-5.84410156330277,3.677946689714047,-0.617733603689306,-1.5269323292878971,-3.97045854155063,J
0.8447,4.130935333700505,-4.80608238144875,7.352057084180276,-8.02397745303701,-11.421363011323125,3.827807704076391,-10.782812541969843,-5.8124442562910925,2.5286079581294123,-0.2899934345762456,-1.517992500869231,-4.607185660839429,J
0.8485,5.329642091834654,-5.0999740042047526,7.426094987848327,-8.019890116090266,-11.102956527330381,3.9811892906558386,-9.637015085150331,-3.9763204496156987,2.29071575035446,-0.061095538687755635,-1.4554137019385434,-4.190280999400334,J
0.8540000000000001,7.5282370778782415,-6.079612746724765,7.593365807246513,-8.018717006801587,-11.542660719510833,3.0992451678239723,-6.393999068973677,-1.791966265812176,2.390066836131263,-0.21196006097789732,-1.3391959324958491,-4.925549220483829,J
0.8511,8.815136998283354,-6.177576620976766,7.66740371091456,-8.016936335513854,-13.316639701756102,0.99024835235645,-5.207280274410612,-0.7472751344278947,5.458398891816986,-0.7685981259794477,-0.8922045115623939,-3.2882509137412006,J
0.8498,8.572710612963247,-4.120335261684741,7.423352843268028,-8.02350927522298,-12.770800014911401,3.367662944338016,-7.4886448536137475,-2.4884270200683636,5.952224200085288,-0.4096446074270439,-1.0531214230984336,-0.6731216738050538,J
0.8484,7.7957361977767095,-3.7284797646767354,7.338346361278786,-8.022567521291496,-12.391744676824807,4.460506748716639,-7.05897080730643,-1.538707809719007,4.8433003890843676,-0.23276896060412255,-1.18721884937847,-0.5594204025034824,J
0.8473,8.658706920666411,-5.540811438338759,7.431579277008924,-8.021791187843911,-11.830742776456646,4.345470558782053,-7.631869535716186,-2.4884270200683636,5.884612733251592,-0.08710666322053862,-1.0710010799357759,0.39567027642972075,J
0.8429,7.658193612734807,-5.2959017527087555,7.489164313195182,-8.022983880849846,-11.28490308961195,5.0356876983896,-8.307071608484828,-5.400899265139715,4.705439941272646,-0.11311778775332137,-1.4822331871945515,-0.3244377751468993,J
0.841,4.898730586696259,-5.344883689834756,7.714020168779629,-8.018151722089288,-11.027145459713061,4.8631334134877156,-7.887627896613399,-5.3375846511164315,7.328020111617034,-0.1859489364451148,-0.561430860071633,0.7216139208275602,J
0.8404,7.56303223951885,-4.07135332455874,7.519327903578462,-8.023292389674742,-11.724607281792402,3.310144849370718,-8.470756959459044,-4.799410431918453,5.509980836375439,-0.555306904810628,-0.7044681147703407,1.0702978194857105,J
0.8443,7.996470292771307,-3.5815339532987345,7.45077428907101,-8.022413900438154,-11.133280954377312,3.846980402398817,-8.296841274048939,-4.356208133755434,5.346165978081277,-0.43565573195982676,-0.650829144258324,1.2597999383216631,J
0.8474,9.423779921239658,-5.834703061094762,7.629013686790387,-8.020867755241072,-10.845198897431498,3.808635005753955,-7.642099870152075,-5.432556572151357,5.171286703187116,-0.49288020593195003,-0.650829144258324,0.7898346836085014,J
0.8479,8.659444694066135,-2.895786833534725,7.574170795184425,-8.022368347899752,-11.96720269816782,3.022554374534238,-8.051313247587615,-1.8236235728238177,5.207131849172954,-0.6229358285958637,-0.561430860071633,0.4714711239641018,J
0.8466,8.873469548971137,-4.463208821566745,7.579655084345022,-8.003620302590162,-11.603309573604689,3.5785626258847727,-8.440065956151377,-4.1346069846739075,4.327794956780133,-0.46686908139916716,-0.4183936053729304,0.7216139208275602,J
0.8518,9.815519160999507,-5.589793375464759,7.66740371091456,-8.013608960508853,-11.28490308961195,3.9811892906558386,-6.823673115280995,-3.501460844441003,4.042466173665182,-0.2795889847631301,-0.6150698305836497,0.001505869250940095,J
0.8472,8.759411065225711,-5.540811438338759,7.475453590293692,-8.02739950997567,-12.103662619878996,1.5462566037069743,-7.079431476178208,-4.356208133755434,5.262655795539141,-1.0859338452793954,-1.2676773051464951,-3.9022377787696847,J
0.8463,9.256578409811345,-5.540811438338759,7.609818674728302,-8.0241014963969,-11.52749850598737,2.734963899697757,-7.253347161588311,-4.356208133755434,5.409386469412514,-0.4876779810253923,-0.561430860071633,-2.007216590410158,J
0.8465,8.902833151052695,-4.365244947314744,7.516585758998164,-8.02069929909223,-11.1787675949477,3.6552534191744965,-8.174077260818276,-3.469803537429361,4.840719904606488,-0.35242013345492373,-0.5882503453276413,-0.3623381989140898,J
0.847,9.079074888524113,-4.75710044432275,7.483680024034588,-8.02114762291564,-10.632927908103003,4.019534687300712,-9.79047010168866,-4.926039659965054,5.41516637898639,-0.5136891055581749,-0.7223477716076778,0.19858807284032826,J
0.8445,8.568373667089496,-5.540811438338759,7.648208698852475,-8.021182968015953,-10.921009965048817,4.652233731940959,-8.276380605177161,-6.698848852617165,4.159380174980561,0.001331160190922498,-0.561430860071633,0.13794739481282253,J
0.8401,8.008969460808505,-4.365244947314744,7.650950843432774,-8.028005702622524,-12.619177879676762,0.664312480875108,-9.391487058689007,-6.857135387675409,4.812495073259067,-0.4096446074270439,-0.8385655410503773,-0.27137718187283344,J
0.8444,7.849361086657625,-3.875425576054737,7.431579277008924,-8.019998998380153,-11.542660719510833,2.543236916473437,-9.217571373278904,-5.02101158099998,3.7384766460375527,0.06896008397615816,-1.1961586777971414,-1.5978920137245018,J
0.8455,8.523270935514278,-5.148955941330754,7.601592240987406,-8.020103013160846,-10.723901189243787,3.8853257990436783,-8.69582431704859,-4.767753124906811,4.429418293889026,-0.4408579568663845,-1.008422281005088,-1.8556148953413962,J
0.8497,8.385716892233331,-5.344883689834756,7.631755831370686,-8.015552635543255,-10.405494705251044,4.077052782267999,-8.808357995843364,-5.274270037093149,4.172676922910537,-0.5397002300909577,-1.008422281005088,-2.0451170141773485,J
0.8493,8.435897616936048,-5.2959017527087555,7.560460072282934,-8.015500085132226,-10.481305772868364,4.767269921875556,-9.422178061996673,-4.989354273988338,3.3892541280335173,-0.36282458326803635,-1.1425197072851248,-2.454441590863009,J
0.8504,7.674710617178522,-4.02237138743274,7.332862072118192,-8.016266972332742,-10.37517027820412,4.920651508455014,-9.493790403047893,-4.166264291685549,3.0362106575789998,-0.3212067840155832,-1.2944967904025035,-2.2800996415339316,J
0.8524,9.7185906760069,-5.393865626960756,7.587881518085915,-8.015270309631152,-10.041601580687914,3.846980402398817,-8.21499859856183,-4.831067738930095,2.461480656632202,-0.5657113546237404,-1.1067603936104504,-4.402523372496601,J
0.8512,8.049244400146716,-4.708118507196748,7.500132891516378,-8.017025923906385,-10.587441267532615,5.380796268193378,-8.266150270741273,-3.9763204496156987,3.8996362599958134,0.04294895944337518,-0.7581070852823574,-1.5675716747107513,J
0.8384,9.098253575754967,-2.3080035880227183,7.45077428907101,-8.018642686236198,-11.800418349409721,0.06995883287971072,-8.798127661407475,-3.058258546277984,5.994717601682595,-1.4240784642055713,-0.5703706884903041,-0.5291000634897274,J
0.8539,10.770315576243954,-5.785721123968762,7.683856578396349,-7.978641018574997,-9.419950826225897,5.150723888324196,-5.923403684922807,-4.482837361802001,2.3125318808413278,-0.08190443831398375,-0.6776486295143324,-1.4235500643954249,J
0.8512,10.197156489736583,-5.0999740042047526,7.768863060385592,-8.007559391632558,-10.52679241343876,3.1375905644688338,-5.197049939974724,-3.216545081336193,5.179448094142429,-0.7894070256056727,-0.23065720858087724,0.016666038757815416,J
0.8507,6.917711366567012,-4.512190758692745,7.593365807246513,-7.988772758910389,-10.284196997063336,5.2657600782587926,-5.995016025974026,-4.292893519732151,4.347838783198224,-0.1599378119123318,-0.5435512032342957,0.49421137822441696,J
0.8508,6.427827043416977,-8.234817980268794,7.522070048158761,-7.987332295138461,-12.164311473972848,-0.17928624531190795,-6.659987764306779,-4.862725045941737,3.9272519815079265,-1.8558631314497653,-0.7759867421196945,-0.8929441316547573,J
0.8465,5.390573965250626,-5.638775312590759,7.489164313195182,-7.997298862626038,-12.36142024977788,-0.7161217983400059,-7.601178532408521,-4.071292370650624,3.625178557739112,-1.2315961426629793,-0.9726629673304137,-0.40781870743472015,J
0.8412,5.712597008432352,-6.373504369480769,7.412384264946836,-8.012672311536619,-11.512336292463907,5.0356876983896,-8.798127661407475,-9.642978404700159,1.3137440679170211,0.0741623088827128,-1.3213162756585066,-0.36991828366752966,J
0.8428,6.457878992770128,-6.275540495228768,7.426094987848327,-8.008111204420317,-10.45098134582144,2.3706826315715532,-7.693251542331517,-8.629944580327555,2.5841685861536456,-1.2055850181301966,-0.990542624167751,0.02424612351125094,J
0.8424,6.051962486543815,-6.32452243235477,7.445289999910415,-8.013805389513328,-10.557116840485683,1.8913651735107528,-7.703481876767405,-8.566629966304236,2.2635811021351424,-1.304427291354773,-0.8832646831437228,0.38051010692284537,J
0.8483,8.503534872363078,-6.32452243235477,7.489164313195182,-8.007388309215672,-11.072632100283455,2.6391004080855973,-7.846706558869845,-6.002388098360978,1.9571274617363468,-1.2263939177564247,-1.2229781630531498,-0.29411743613314867,J
0.8432,9.265414522209676,-5.981648872472763,7.373994240822664,-8.00475291447336,-10.344845851157189,0.5684489892629476,-7.550026860229078,-4.514494668813677,6.2517960657849265,-3.2812727558462615,-1.18721884937847,-0.1879962495850126,J
0.8534,10.176987265013478,-5.981648872472763,7.363025662501472,-8.001290012995591,-9.905141658976742,4.8631334134877156,-6.332617062358347,-5.400899265139715,3.320823830774981,-0.6853625274745417,-1.2140383346344785,-0.3395979446537747,J
0.8490000000000001,10.639400354500479,-6.275540495228768,7.365767807081767,-8.002140047467755,-10.132574861828699,6.243567692702819,-7.601178532408521,-6.9521073087103336,3.4229482142244185,-0.14433113719266166,-1.0531214230984336,-0.5897407415172329,J
0.8458,8.581525932477431,-6.8143418036147745,7.371252096242364,-8.004900729347225,-10.496467986391828,5.725904837997157,-7.621639201280297,-7.110393843768577,5.421929973327357,-0.2275667356975648,-1.1782790209598042,-0.34717802940721443,J
0.8383,8.697657140399315,-7.549070860504785,7.066874047829272,-8.025757849213566,-12.240122541590168,2.447373424861277,-10.905576555200506,-12.017276430573567,6.1535262142163205,0.5163514259400197,-4.1016029138646,-9.701002615149838,J
0.8416,5.540085942290558,-7.206197300622779,7.135427662336726,-8.022903710161856,-11.739769495315864,2.2939918382818294,-10.844194548585175,-10.940927992177643,3.9177074973810573,0.37068912855643843,-3.931746173909889,-8.93541405505259,J
0.853,6.547159785431041,-5.050992067078752,7.308182770895509,-8.004532763636451,-9.814168377835955,5.246587379936356,-9.03342535343291,-5.052668888011622,2.5650644646717025,-0.4096446074270439,-1.3928349030078606,-0.9611648944357027,J
